754	97748	1
294	2409	9
294	97749	1
340	97750	0
2081	97751	1
1444	4778	0
1103	97752	1
856	17110	0
638	97753	0
445	97754	1
1308	97755	1
361	97756	1
1210	97757	14
2311	20265	0
1289	97758	1
965	97759	0
896	97760	0
396	97761	0
396	97762	1
396	97763	1
338	97764	0
136	97765	0
78	5197	0
78	97766	1
1884	19422	0
1884	13715	0
1884	97767	1
983	97768	1
1703	97769	0
298	97770	0
298	2579	9
298	4245	9
674	22610	14
674	97771	1
434	97772	1
284	97773	13
1862	97774	1
71	97775	0
71	97776	0
1549	68802	0
1645	97777	1
1849	97778	1
576	60058	0
576	97779	0
2058	13847	0
2058	97780	1
1866	4781	0
34	2409	9
1918	97781	4
1477	97782	0
255	2545	16
1127	37566	0
546	34014	0
1827	97783	1
1367	97784	19
1367	97785	1
1367	97786	1
25	97787	0
1494	51551	0
2249	97788	8
2	95597	0
160	8866	0
160	97789	4
1446	97790	0
781	97791	4
2147	3367	16
897	2545	16
1761	97792	1
1203	72926	10
2015	97793	1
636	97794	1
1187	97795	0
87	77868	0
1159	97796	0
2067	97797	0
1421	17772	6
1142	31533	0
1279	97798	0
391	97799	0
2096	97800	1
2096	97801	1
1129	17351	14
871	97802	19
871	97803	1
1671	97804	10
899	97805	1
899	97806	1
404	97807	0
404	97808	0
742	2469	12
742	2629	9
597	97809	1
2013	97810	1
583	97811	1
1586	97812	1
1867	97813	0
1867	27975	0
1051	75927	6
1051	11731	19
385	97814	0
385	60390	0
1595	97815	4
1813	97816	1
1893	83615	11
898	58751	0
473	97817	4
1591	97818	0
1591	97819	1
165	97820	1
467	97821	1
960	97822	4
960	97823	4
960	36763	5
2161	97824	0
584	5948	0
348	97825	0
924	97826	1
924	97827	5
1946	97828	0
1992	97829	0
1713	97830	4
1752	97831	0
1752	97832	1
214	97833	1
279	97834	1
1919	8187	0
472	10526	0
1214	97835	0
1214	97836	1
1214	97837	1
1054	77066	0
1715	6886	9
1390	97838	0
1658	57419	18
1372	97839	0
1100	97840	1
2183	22994	0
1900	5129	0
1777	97841	8
2037	20853	0
2037	97842	1
296	79594	14
1249	97843	0
1943	97844	0
955	14549	0
377	97845	0
227	97846	19
152	26214	0
152	33642	17
152	97847	1
627	84269	8
1387	42172	0
866	31849	17
1256	97848	0
1272	19016	18
1518	97849	3
1518	97850	4
286	13128	17
1388	97851	1
541	97852	1
2198	97853	0
1417	97854	0
913	12124	3
2097	5219	2
1505	97855	0
1725	31502	10
1725	97856	1
1725	97857	1
411	97858	1
842	4203	7
842	97859	14
256	97860	0
729	97861	4
5	97862	1
557	34088	0
557	43419	0
1440	97863	1
1615	97864	1
679	97865	0
658	97866	1
1768	97867	1
1694	97868	1
1035	97869	1
1040	97870	0
605	3220	5
707	2545	16
2336	97871	1
1548	97872	1
2065	97873	1
2065	14713	11
1801	97874	0
1322	87562	19
1695	45482	0
1695	97875	1
823	64855	14
823	97876	1
974	97877	1
1740	7642	0
2297	97878	0
2297	97879	1
1113	97880	1
523	97881	1
523	97882	1
1969	97883	1
1282	2545	16
1228	97884	1
568	97885	0
568	2409	9
1971	40364	0
1547	97886	0
259	2584	9
357	11000	0
249	97887	1
295	92524	0
681	97888	0
681	97889	1
1721	97890	0
1721	97891	4
231	4203	7
1890	97892	1
1143	97893	0
1903	97894	0
1903	97895	1
1252	97896	13
516	97897	1
1841	97898	10
1025	97899	1
2160	96225	0
2160	97900	1
1265	97901	1
1539	97902	15
191	97903	0
1258	15622	0
2313	97904	1
2313	97905	1
720	97906	0
720	97907	1
1190	14363	0
1640	97908	1
1824	97909	1
282	97910	6
282	97911	1
1641	41769	17
399	97912	1
1929	10735	0
1929	97913	1
660	97914	0
839	97915	0
904	32499	17
904	97916	1
904	97917	1
2194	97918	1
109	97919	0
109	97920	1
1099	2409	9
2154	97921	0
2154	97922	0
1295	97923	1
1204	97924	0
1204	18376	0
1204	97925	0
845	2383	7
394	97926	0
939	67045	0
939	97927	15
865	97928	1
383	97929	0
383	89285	0
143	53080	0
717	97930	1
717	97931	1
1769	97932	1
509	37844	0
161	97933	1
763	5555	0
703	24319	6
703	97934	1
1727	62744	0
1727	91445	8
1833	97935	0
2165	97936	1
1324	97937	1
1552	97938	1
1552	97939	1
1049	97940	1
1696	13922	0
285	97941	1
1961	97942	0
1996	97943	0
1082	97944	1
764	97945	8
501	25801	0
1034	2629	9
1286	75226	0
1286	97946	0
1513	32186	17
1462	97947	0
604	97948	1
604	97949	1
1588	97950	5
1085	67628	0
2242	58656	17
55	97951	1
1690	3034	8
1132	97952	1
1132	97953	1
387	13858	0
387	16303	18
374	97954	0
374	97955	1
1531	97956	0
155	97957	0
304	97958	1
1525	97959	0
610	97960	1
610	97961	1
643	97962	1
1876	97963	0
1876	55167	11
582	97964	1
869	97965	1
1294	23857	0
429	97966	0
429	85368	11
831	89603	0
816	97967	1
816	97968	1
1473	97969	0
1473	97970	1
1517	97971	0
656	97972	1
1341	97973	13
2256	97974	19
63	97975	1
63	5439	8
146	97976	1
1848	97977	0
1848	97978	1
1596	2469	12
448	97979	1
777	97980	1
1838	40107	0
968	97981	0
2207	97982	1
2072	97983	1
1086	97984	0
1086	97985	1
1745	97986	3
964	14183	0
2114	56829	0
2114	97987	0
2114	97988	1
2206	97989	0
671	97990	0
671	97991	1
671	97992	1
577	47389	0
577	95176	10
577	97993	1
2116	97994	0
2251	35065	18
1115	23849	0
832	97995	1
1206	15939	0
558	47719	7
1816	97996	1
1356	97997	0
1356	97998	0
2056	97999	0
1141	82689	5
554	98000	0
457	98001	13
457	98002	1
1709	2469	12
1643	98003	0
1643	98004	1
1648	98005	1
24	98006	0
2080	38738	0
987	25243	0
91	98007	1
2098	98008	0
525	59649	5
215	98009	0
1033	98010	0
1033	98011	1
1835	98012	0
1744	98013	1
367	49850	0
339	98014	1
339	98015	1
2131	19856	0
16	98016	1
1046	9004	0
1046	82608	17
365	98017	1
649	98018	1
1329	98019	1
1742	3064	0
562	98020	1
2141	98021	0
1041	7407	0
1041	22317	18
1950	98022	0
1173	84155	18
1458	98023	0
738	32126	0
738	98024	1
1311	98025	1
243	98026	0
2228	98027	1
758	98028	1
1587	98029	13
1014	77795	0
2030	3346	5
1559	98030	1
1393	98031	1
882	98032	1
590	98033	0
586	98034	0
1785	2545	16
1110	98035	14
980	98036	1
1534	25187	7
1302	98037	0
1302	98038	1
1439	98039	0
306	98040	1
1074	98041	1
1886	98042	0
1886	24946	0
712	98043	0
712	98044	0
712	98045	4
371	17523	11
344	98046	1
1731	37637	0
1731	98047	1
332	98048	1
332	98049	1
2321	98050	0
2321	98051	1
2321	36375	5
835	14721	11
672	57078	10
1910	98052	1
1910	98053	1
921	98054	0
921	2660	9
710	98055	0
710	98056	0
710	98057	1
710	5129	11
1639	23032	0
1306	31761	0
1000	98058	1
1499	98059	1
843	98060	1
908	98061	1
1564	26015	18
1274	98062	0
841	98063	1
760	4781	11
517	98064	0
979	98065	1
979	98066	4
1359	98067	4
1366	98068	1
1666	98069	14
779	98070	4
2300	74635	0
1787	98071	0
337	98072	0
1938	98073	0
88	9986	6
88	98074	1
1659	98075	1
179	6278	0
1024	98076	1
1224	98077	2
1503	98078	0
481	98079	0
936	98080	0
150	98081	0
1128	85817	0
1128	98082	0
1198	4782	18
2128	98083	1
1162	98084	0
1162	93806	18
1162	2383	7
776	2545	16
891	98085	1
1685	98086	0
1685	98087	0
1685	98088	1
993	98089	0
1080	98090	0
1239	98091	1
570	35797	18
10	98092	1
1373	2579	9
2159	98093	1
2233	98094	1
1773	10144	19
1013	21781	0
324	14193	8
176	98095	0
432	98096	14
203	98097	0
203	15028	0
203	2383	7
600	5021	6
1004	98098	0
513	98099	1
1760	98100	1
170	43245	0
170	98101	1
1126	2524	0
79	3438	3
757	66227	0
757	98102	1
592	98103	1
1075	98104	0
342	98105	1
45	48352	14
2263	32568	5
221	98106	0
221	98107	0
221	34823	0
221	98108	1
1448	98109	0
688	98110	1
623	98111	1
251	98112	4
101	98113	0
101	98114	1
1699	98115	5
2282	52870	6
1922	98116	1
1380	98117	0
2235	98118	15
2235	98119	4
594	98120	0
594	76728	8
2222	14052	15
1883	98121	0
1966	98122	14
533	98123	10
53	98124	0
1468	15850	0
1468	98125	0
69	98126	6
11	98127	0
11	98128	1
11	98129	4
57	8015	2
2039	98130	0
2039	98131	1
1994	98132	0
18	98133	1
1234	98134	1
1377	98135	0
851	25855	0
920	98136	1
2213	98137	0
1376	98138	1
1125	98139	5
2327	98140	1
564	26185	0
1196	98141	8
1196	14921	5
1154	3108	19
2308	98142	1
2308	98143	1
1454	41455	14
673	74273	0
1226	30104	0
1226	98144	1
230	98145	0
230	98146	1
228	98147	1
2184	98148	1
82	98149	14
1599	98150	1
1057	98151	0
1070	98152	4
323	98153	0
1066	12722	0
1066	2383	7
2317	41490	0
2317	2579	9
1707	90528	17
519	98154	0
519	28120	2
1482	24291	0
1928	98155	0
2066	34607	0
1737	83706	0
1642	76287	0
1637	7342	0
802	98156	0
802	98157	1
2171	70802	0
683	98158	1
825	98159	1
2032	98160	13
503	98161	0
2202	87057	0
2240	98162	1
2048	98163	6
2054	8083	0
287	98164	0
1107	98165	0
2110	98166	0
1789	98167	1
1789	98168	1
2068	7562	17
1058	98169	1
1167	98170	0
126	98171	1
1954	51249	6
1873	42163	17
1873	98172	1
1800	31051	8
833	98173	1
1011	2686	16
2245	98174	1
722	98175	0
664	98176	1
268	98177	1
1108	98178	1
888	38340	0
1897	12255	0
1897	2629	9
1762	98179	0
1762	9049	11
253	98180	0
253	98181	1
932	25711	6
932	98182	1
1213	98183	0
478	39534	0
478	98184	0
478	98185	5
1411	26086	0
85	31370	15
85	98186	4
1514	7576	18
585	9759	6
515	3160	9
1799	98187	1
811	2900	9
254	98188	1
602	98189	0
752	98190	0
2218	98191	0
1934	98192	0
73	14340	0
423	98193	18
248	28004	0
248	2596	11
153	15833	5
1851	98194	1
1661	98195	4
462	98196	1
92	98197	0
92	98198	1
2335	98199	1
944	50815	0
687	27309	8
1758	98200	0
353	98201	1
1949	98202	0
1949	98203	2
1628	98204	1
1982	22189	0
1982	98205	1
1325	98206	1
1351	98207	15
186	33550	0
884	43770	0
278	98208	4
1300	98209	1
2089	98210	1
1712	23427	0
1957	13418	11
1463	15193	0
397	62993	6
397	2579	9
817	98211	0
817	98212	1
1349	98213	1
1349	98214	1
2214	83008	0
1880	98215	4
567	9098	0
2286	17208	0
670	98216	1
455	98217	1
2257	72315	0
427	2469	12
1422	98218	1
990	98219	1
650	98220	1
650	98221	1
187	4320	9
593	98222	1
1268	98223	0
1481	17517	0
142	25304	11
2188	98224	1
67	98225	1
2153	98226	1
1060	98227	17
1625	98228	0
1091	98229	1
700	98230	0
77	18232	0
2043	49156	0
1002	98231	1
419	4203	7
1942	98232	0
1942	98233	1
607	6222	10
607	98234	1
2268	98235	1
1186	98236	1
1186	98237	4
1427	98238	1
1022	88036	0
1053	98239	0
2020	98240	0
2094	4320	9
1524	98241	4
2049	98242	3
2099	98243	6
813	98244	0
1485	98245	1
947	98246	1
840	98247	1
405	2535	17
1420	98248	1
1360	98249	0
61	98250	4
120	98251	0
535	82668	15
74	88994	0
1583	5392	8
1217	2779	0
680	7097	0
680	98252	0
1397	98253	0
1756	98254	1
628	86669	6
380	4320	9
958	98255	0
480	98256	1
1391	98257	13
1927	98258	1
1030	98259	0
1030	2469	12
761	98260	1
1088	98261	1
1574	98262	1
1987	98263	0
2010	34595	6
2345	98264	0
47	31900	0
47	72007	8
193	98265	0
200	98266	13
1199	98267	1
1523	85171	0
1347	98268	1
1036	2963	9
65	29918	0
1161	21359	2
1734	98269	0
97	32375	0
188	98270	0
911	98271	0
1656	86055	0
1656	66102	0
335	98272	1
242	20465	5
1885	98273	0
1885	98274	1
1885	98275	1
2329	43650	6
2081	98276	13
1444	98277	0
1103	2409	9
1103	98278	1
838	24777	0
638	98279	1
280	56098	15
1644	98280	1
1210	98281	1
1210	98282	1
2311	98283	1
896	98284	0
896	98285	1
534	5060	15
534	2383	7
534	98286	1
396	98287	1
183	30419	0
183	65312	0
2034	98288	1
858	98289	1
78	67470	2
859	75033	0
859	16354	0
1704	98290	1
1704	80222	5
694	33200	3
542	39426	19
542	98291	4
801	64648	14
674	98292	0
674	98293	1
674	98294	1
949	98295	2
434	98296	0
2181	98297	1
2115	25235	0
734	98298	19
401	98299	0
1104	2469	12
1984	98300	15
71	98301	1
942	98302	5
576	40474	0
576	98303	0
576	98304	1
626	98305	1
39	98306	1
1064	89049	5
81	15414	17
2197	98307	0
1827	48352	14
1367	98308	1
2	25090	0
2	61237	6
2	98309	1
2	98310	1
2	98311	1
1215	98312	0
160	98313	0
2291	98314	0
1044	98315	0
2103	98316	1
2147	3879	0
897	98317	1
524	44545	8
1203	16703	0
163	33783	10
2015	98318	4
479	32790	0
1261	50943	0
1261	98319	1
636	98320	0
636	72443	17
636	98321	13
636	98322	1
636	98323	1
529	64212	15
1421	41455	14
1142	3160	9
391	98324	0
391	33166	6
54	93794	0
1436	98325	0
540	98326	1
22	98327	0
22	23552	8
1671	29883	0
147	34882	0
147	98328	1
597	2469	12
1056	98329	1
1171	98330	1
2210	5650	0
685	98331	1
1166	98332	0
1600	3160	9
1600	98333	1
1595	47723	15
1853	98334	0
1853	48801	0
1476	4245	9
1065	2579	9
767	28216	0
1150	98335	4
1893	98336	8
898	30370	0
1563	91440	0
1563	98337	1
536	98338	1
2025	98339	0
1591	98340	1
1591	98341	1
1963	98342	0
960	98343	1
2161	98344	0
2161	98345	0
584	13750	0
584	27143	0
348	98346	1
924	98347	1
389	98348	0
1946	98349	1
1992	98350	0
892	98351	1
1752	98352	0
1752	98353	0
1752	98354	14
279	5535	0
1919	98355	0
1810	98356	0
1660	41724	0
317	98357	1
1054	48532	0
1718	98358	4
1720	98359	0
633	98360	0
1715	98361	0
1658	2579	9
2220	98362	1
1453	98363	0
2183	98364	1
312	98365	0
312	98366	0
219	98367	1
219	98368	1
219	98369	1
1777	19244	0
1471	98370	1
1471	98371	1
169	24423	0
169	17681	18
227	67167	0
227	98372	1
627	4817	0
627	98373	1
2341	98374	0
2341	3103	0
1814	98375	1
1256	98376	1
1272	98377	1
1518	25170	0
1388	91639	0
1388	98378	13
1388	98379	1
696	44127	0
608	98380	1
1245	98381	1
417	98382	1
1804	98383	13
530	98384	4
21	37585	0
1151	35917	18
518	98385	0
518	98386	0
518	41518	0
2319	98387	1
2266	83395	17
988	92591	0
1828	98388	1
256	98389	1
256	98390	1
5	98391	1
1319	98392	0
1319	98393	1
1067	98394	0
497	98395	1
1447	3160	9
1343	2545	16
2247	43964	0
821	20010	0
867	85091	3
1385	98396	0
1019	98397	0
125	98398	4
1593	37583	0
605	98399	0
605	98400	1
737	98401	1
1801	88697	0
1301	98402	0
1301	98403	0
1301	98404	0
2053	98405	0
1410	98406	5
823	4167	0
2325	7385	2
771	98407	0
954	98408	14
1740	98409	0
950	98410	0
950	98411	0
950	98412	1
60	98413	0
1169	98414	0
868	11942	0
523	98415	1
1898	38470	0
1183	98416	13
1282	98417	0
1282	98418	1
1228	98419	0
1488	98420	4
568	98421	1
568	98422	1
568	98423	1
1976	98424	1
66	24199	7
393	98425	1
750	2469	12
552	98426	13
994	98427	0
1825	98428	1
249	3363	0
572	98429	1
295	98430	1
681	98431	1
1721	98432	0
231	2545	16
782	98433	0
1252	2474	9
516	61512	8
1917	98434	1
1530	98435	0
345	98436	0
1248	2469	12
1248	98437	1
144	98438	1
1105	98439	0
191	98440	1
682	6380	0
682	71418	0
682	4245	9
1650	46517	0
1650	98441	1
112	6616	17
2071	10162	9
1580	98442	1
1520	98443	18
2137	98444	0
1824	98445	1
282	98446	0
282	98447	4
166	15610	14
1929	51075	15
1929	2383	7
201	98448	1
1116	98449	0
1116	98450	1
1116	98451	4
436	98452	0
394	24416	0
394	13229	0
1138	62345	0
1138	98453	1
1484	2579	9
865	98454	0
362	54786	0
488	98455	1
425	21736	0
425	21507	0
1089	98456	4
2134	53312	0
2134	27377	8
1121	98457	0
35	98458	1
1324	98459	1
1552	98460	1
1049	98461	0
963	98462	13
766	29131	17
1619	98463	1
1993	98464	1
297	24019	18
302	61967	0
791	2579	9
1034	14856	14
1790	98465	1
644	25541	0
1286	98466	13
1357	2383	7
604	98467	0
1277	6886	9
1588	98468	1
775	14275	0
2242	98469	19
2242	2469	12
410	12161	15
410	98470	1
55	98471	0
55	14605	0
190	98472	1
1690	98473	8
442	98474	8
1611	2579	9
387	6448	0
374	98475	1
844	98476	4
17	98477	1
1531	98478	4
1354	93054	17
1394	98479	0
1907	98480	1
1147	98481	0
1525	98482	1
49	98483	0
1892	98484	1
610	39405	0
610	10267	6
1620	98485	0
643	12121	0
124	98486	1
124	3840	11
549	98487	0
223	2409	9
831	98488	0
1473	98489	0
1473	98490	0
437	98491	0
1193	84760	0
656	98492	0
1341	2900	9
1184	98493	1
1184	98494	1
2256	98495	1
232	98496	1
363	98497	1
98	98498	4
777	4981	0
777	16008	0
553	98499	0
2309	98500	0
2309	98501	1
372	24734	0
2120	98502	1
316	2579	9
316	8240	16
341	98503	4
2278	98504	1
1086	98505	0
1086	98506	1
352	17626	8
27	98507	1
2230	98508	0
1579	98509	0
1579	98510	1
1579	31851	11
2114	82989	0
2114	98511	0
783	98512	0
671	2579	9
1842	67493	5
577	98513	0
595	98514	1
1115	98515	18
1115	6208	15
2016	98516	1
12	98517	4
90	15850	0
275	20354	0
275	98518	1
275	98519	4
1206	98520	1
1572	98521	0
2264	98522	1
1243	69214	0
430	3103	0
430	31532	14
75	5983	19
75	2469	12
123	98523	0
2056	98524	1
2056	98525	1
554	8035	0
554	98526	1
1797	11951	0
1797	98527	1
2027	4199	0
457	98528	1
457	5029	11
412	38255	8
1336	98529	0
676	40883	15
381	98530	4
1648	98531	1
24	98532	0
24	98533	1
319	98534	1
2080	3451	0
1515	8843	2
91	98535	4
2177	30367	0
2177	2409	9
1118	98536	1
1118	98537	4
367	3115	14
33	75950	5
339	98538	1
2288	98539	1
16	98540	4
1046	32214	0
1017	2409	9
1017	98541	1
1180	98542	0
1180	98543	1
678	2409	9
849	98544	0
2118	24820	8
1250	95118	0
258	5693	0
562	98545	4
1950	98546	1
618	98547	1
1458	30861	17
1311	98548	0
1073	98549	1
1073	98550	1
962	3278	6
1014	3367	16
2030	98551	1
121	98552	1
164	23764	0
233	98553	10
233	98554	1
1856	98555	1
1393	98556	5
882	98557	1
590	98558	0
969	98559	1
2195	2661	0
1110	98560	0
980	3090	0
1534	98561	1
1575	98562	1
114	18842	19
1302	98563	1
2000	2469	12
369	98564	1
1886	98565	0
712	74256	0
712	98566	1
500	16820	0
469	2983	0
1197	98567	1
1731	98568	1
2174	98569	0
332	34418	0
2321	98570	0
2321	98571	0
1379	98572	1
2106	98573	1
835	95765	0
835	98574	1
835	98575	1
1910	98576	0
94	98577	1
1098	98578	1
710	98579	15
710	98580	14
710	98581	1
864	98582	1
1382	98583	0
208	67902	0
902	26310	0
902	79969	14
902	98584	1
1000	98585	0
843	98586	0
224	98587	1
1571	55772	18
1027	98588	1
2272	98589	1
841	8785	0
841	98590	1
770	98591	4
1953	98592	1
760	98593	1
760	98594	1
1767	98595	4
86	98596	2
2095	98597	13
917	2383	7
88	98598	1
179	98599	1
716	98600	1
1224	3451	0
863	12539	0
1503	98601	1
1503	98602	1
84	98603	1
1280	98604	0
481	2409	9
936	4333	7
2293	39494	0
2293	9430	8
150	96819	14
150	98605	1
1128	98606	0
1865	98607	0
2128	9417	0
569	98608	1
776	98609	14
1685	98610	0
1080	98611	1
1239	98612	0
1239	98613	1
1290	98614	1
641	98615	1
291	98616	1
1451	98617	0
1451	14697	0
2003	36339	17
2233	26667	15
2233	98618	1
1137	98619	1
375	98620	6
1843	98621	1
794	50817	0
324	34585	2
203	98622	1
1004	98623	0
1760	98624	1
170	98625	0
23	98626	0
1545	98627	0
458	98628	1
1877	98629	1
900	98630	0
900	98631	1
900	98632	1
635	98633	19
236	98634	1
1075	23671	17
1133	7319	0
117	29260	0
221	53816	0
1448	98635	0
1913	7108	9
1913	9973	14
1699	98636	5
2282	98637	1
2108	98638	1
2092	98639	1
1052	98640	0
1383	8576	0
1383	42810	19
2205	98641	1
2205	98642	1
1922	98643	0
1922	98644	1
1922	98645	1
1922	98646	1
1380	98647	1
1380	98648	1
1380	98649	1
1136	40375	0
1136	98650	0
1222	98651	1
1026	98652	0
1883	98653	1
718	98654	1
1612	74849	0
1612	98655	1
1966	98656	0
1966	98657	1
1345	98658	1
53	98659	1
53	98660	4
53	98661	4
484	98662	0
484	98663	1
1521	53984	19
456	98664	4
69	98665	0
69	6886	9
69	98666	1
2088	82693	0
127	98667	0
11	90548	0
1043	98668	1
1738	98124	0
18	98669	4
1323	98670	1
453	9254	0
453	3413	0
1377	98671	0
2217	16567	0
2217	98672	0
2327	3454	0
2327	98673	10
138	15748	0
138	2660	9
138	98674	1
1288	98675	1
2200	93089	0
2200	35574	18
1504	98676	0
564	98677	0
1537	98678	4
804	21732	2
692	31872	0
692	98679	0
692	98680	5
475	98681	18
1368	98682	0
1368	98683	1
2226	46836	11
935	98684	1
1553	3926	3
2059	98685	2
230	30000	0
228	23865	0
2184	98686	1
1016	98687	0
2021	98688	0
407	98689	1
1623	2366	3
323	98690	0
496	9677	18
519	98691	1
1055	98692	1
235	98693	0
235	98694	1
749	98695	0
749	98696	1
749	98697	1
2283	98698	1
1737	98699	1
154	98700	1
1642	98701	0
573	98702	0
802	8240	16
537	19883	10
537	98703	1
537	98704	2
825	98705	0
830	98706	0
2348	2545	16
2048	98707	0
803	98708	1
1568	98709	0
1318	98710	1
748	14770	14
351	98711	1
640	98712	0
640	98713	0
1954	98714	0
740	2383	7
2342	98715	1
645	98716	0
172	98717	1
870	98718	1
1493	98719	1
1915	2469	12
314	98720	1
314	98721	1
664	98722	1
1208	98723	1
1847	98724	0
1847	98725	1
241	98726	0
1108	68883	0
809	98727	1
1006	74988	0
301	98728	0
890	98729	0
1353	98730	0
1353	98731	1
675	10647	14
478	98732	1
85	98733	0
85	98734	4
1514	89669	0
1514	98735	1
382	4795	18
1425	98736	4
1175	2409	9
602	98737	0
602	98738	0
390	77868	0
1502	98739	1
706	98740	13
1168	98741	0
99	98742	1
73	98743	0
73	98744	1
423	2469	12
248	98745	1
1896	98746	1
222	98747	4
153	98748	0
1407	98749	0
1840	37708	0
1840	18581	0
265	98750	0
1605	98751	1
1605	98752	1
92	98753	0
92	98754	1
92	98755	1
907	98756	1
353	5151	0
353	98757	0
353	9357	0
309	17937	11
1628	93840	0
1015	4694	0
1346	98758	1
755	98759	1
2162	93065	0
264	98760	1
2196	41161	0
884	98761	0
1812	98762	1
1812	98763	1
1300	98764	1
1303	3090	0
563	75721	0
1463	97046	15
397	94633	0
397	98765	1
2214	2740	0
1313	98766	1
2330	98767	18
1474	15370	0
1577	98768	0
567	4320	9
2290	98769	11
670	18605	0
659	5510	0
1045	17401	0
1045	26186	0
1422	98770	1
2250	98771	1
2153	5764	17
1625	98772	1
1779	98773	4
1509	98774	1
1509	98775	4
1509	98776	4
1791	4955	0
1942	98777	1
1663	98778	1
328	98779	1
328	98780	1
2339	79837	14
1230	98781	0
1186	56346	0
1186	98782	13
64	98783	1
1427	6805	0
252	98784	0
2002	98785	1
1053	98786	0
2020	98787	0
1891	56229	0
1524	98788	0
813	98789	0
813	98790	1
2344	2469	12
1485	98791	1
947	20771	0
947	98792	1
1710	2469	12
2303	3749	0
61	98793	1
1698	98794	0
74	98795	0
74	33055	0
74	98796	1
1592	97787	0
1863	98797	1
800	98798	1
1958	20501	0
1692	98799	1
1829	98800	1
874	98801	1
652	98802	0
2320	98803	15
1374	98804	1
958	69845	0
958	98805	1
480	64283	0
480	7427	2
2006	2409	9
300	98806	1
1708	98807	1
1753	98808	0
1927	98809	0
1030	29421	0
2022	98810	0
2022	98811	1
2022	7503	5
261	98812	0
2258	98813	1
1987	98814	0
1293	24056	0
624	98815	0
2010	61515	0
1221	98816	1
889	98817	0
47	98818	1
1852	98819	0
1852	98820	1
2026	13893	0
1717	98821	4
1633	98822	0
1667	98823	1
1859	98824	0
1283	72474	0
1283	98825	0
2333	98826	1
1523	98827	4
1036	2579	9
329	98828	1
999	98829	1
880	98830	1
2130	98831	0
1734	2409	9
669	21442	3
97	11425	0
97	98832	1
97	98833	1
1102	98834	1
104	98835	1
56	2409	9
56	98836	1
911	98837	1
335	2409	9
2102	98838	1
1651	98839	1
1999	41160	11
388	5707	8
379	98840	0
320	4203	7
1823	55799	6
996	9288	15
996	98841	1
340	98842	0
340	98843	1
2081	98844	1
647	98845	0
647	98846	1
547	98847	4
1038	98848	1
1038	98849	4
1062	98850	1
925	2383	7
925	98851	1
925	98852	4
238	98853	17
1452	98854	0
1644	9725	0
173	15094	0
325	98855	1
1210	98856	1
885	98857	1
885	15321	8
1817	92099	0
534	98858	0
2186	9935	0
396	98859	1
651	98860	4
634	98861	0
634	16674	0
560	91785	0
1704	98862	1
887	98863	1
1884	8355	0
2100	17591	0
2158	98864	1
1778	2409	9
2156	98865	0
2156	98866	1
284	98867	0
105	98868	0
401	98869	1
401	98870	1
1037	98871	4
2318	98872	1
71	98873	0
71	98874	1
71	98875	1
2042	2469	12
1849	98876	10
576	98877	0
1866	71907	0
609	2409	9
1259	98878	4
546	37684	6
2185	98879	1
1543	98880	0
1543	36870	0
1404	98881	0
25	98882	0
2	98883	1
1215	98884	1
855	98885	0
855	12975	17
855	98886	1
2353	98887	1
2147	98888	1
524	98889	4
1606	37914	0
1606	98890	4
70	98891	4
636	98892	1
1187	4852	6
1467	98893	0
1142	98894	1
391	98895	0
391	98896	1
54	98897	1
1436	75454	0
540	41843	0
22	2469	12
1455	56987	0
247	2579	9
147	11687	0
1171	98898	0
206	4409	17
1854	98899	1
1854	98900	1
1166	98901	0
1166	98902	14
1970	98903	2
1867	26465	0
1867	98904	1
767	3959	0
1150	98905	6
1150	98906	1
1813	51282	10
1813	98907	1
414	98908	1
2248	17841	0
2248	98909	1
1697	15888	0
1697	98910	0
1061	98911	0
960	53154	15
584	98912	0
348	2383	7
1618	98913	0
1992	98914	0
