45564	25033	1
40798	31792	0
22625	37410	0
25227	61442	0
148887	15733	0
124876	9024	1
139458	73005	1
79747	73035	0
33461	69552	0
110214	52988	1
153662	69072	1
129084	991	1
133416	63007	1
193344	51586	0
104636	24891	0
125031	76211	1
209817	37334	1
112001	41244	0
182085	29934	1
227631	59210	0
184513	59730	1
162052	25064	0
174709	24460	0
231351	1645	1
215011	60834	1
217845	78883	1
268304	69176	1
6532	47674	1
103636	52034	0
107021	71694	0
225078	1101	0
72707	4903	1
130482	64579	0
74689	17248	0
10560	45277	0
130474	8402	1
185384	5193	0
142801	27741	1
81560	44958	1
202277	43532	1
79266	13917	0
91058	24279	1
165319	60227	1
203280	43771	1
225886	42076	1
262998	43279	1
56663	56861	1
147847	21270	1
78553	40428	0
131686	46734	0
169368	71347	0
149843	49673	0
172163	44480	0
204864	17623	1
62621	10553	0
100264	26261	1
20060	40704	0
195904	57506	0
222204	16783	1
270605	45876	0
52832	5957	0
252071	60883	1
99766	5433	1
3613	76781	0
157247	20470	1
11676	51960	0
176408	73235	1
194690	11789	1
182202	52545	0
35859	67471	0
190272	76043	1
94172	1528	1
223501	29029	1
25225	68884	0
111944	13918	0
48421	26068	1
163202	45949	1
177090	30655	0
35132	44147	1
98356	26339	1
18913	17830	1
16795	45196	1
79266	32660	0
228021	42404	1
264321	16063	1
166596	30065	0
567	42101	0
225199	51584	1
213064	57776	0
68128	68807	0
200556	27105	1
173291	26547	1
42914	39766	0
108405	66232	1
114620	5886	0
249953	4487	0
37874	39766	1
52811	15170	0
55487	39532	0
11676	72082	1
27821	26086	1
226960	67027	0
75591	44135	0
130571	3849	0
200643	59028	1
228998	40210	0
239584	73318	1
100088	10351	1
60707	36767	1
117041	67614	0
127767	4237	0
218068	55857	1
171118	32299	1
174304	25730	1
208494	51588	1
177374	21131	1
104636	66171	1
23728	15862	0
112109	8895	1
217106	58613	0
271448	30651	0
139524	32447	0
253821	42248	1
189441	68053	0
179624	47203	1
113904	35163	1
162639	65685	0
234359	17412	0
250539	71510	0
48355	65289	1
16125	28703	1
122716	4404	1
81950	57854	1
142974	77076	0
236399	8537	0
8115	5399	0
67591	5648	0
137434	18547	0
208715	26691	0
96054	76659	0
134767	58473	0
221445	60201	1
195262	18593	1
271448	64211	1
64435	72166	1
259208	60593	0
233711	21996	1
14583	60227	1
203366	34195	1
185258	22206	1
11676	49882	1
117115	3099	1
254206	14224	1
232131	45613	1
115003	21321	0
132131	16479	0
171118	63139	1
56399	21665	0
28269	15550	1
203973	39579	0
69156	9962	0
171758	32575	0
238231	18950	0
189080	6780	0
271441	15302	0
74356	30330	1
125287	56861	0
156269	41480	1
65208	64198	1
112437	60470	0
109574	65039	1
118856	59484	0
219278	10778	1
185384	71394	1
67547	22479	1
246343	57211	1
130554	77040	0
8681	61143	1
263272	72136	1
225232	16297	0
264525	68776	1
33124	24151	1
52438	10421	1
224927	18608	0
108752	35163	1
136348	41396	0
216234	6727	0
272786	42189	1
248287	25578	1
177458	17994	1
225886	35768	0
68555	47707	1
30511	26986	0
40943	68466	1
218568	18406	0
154345	75308	1
173860	47019	0
168064	78912	1
248718	76940	1
205554	2094	0
87351	6149	0
173131	5751	1
265594	36189	1
228190	34121	1
23902	17485	1
86247	9818	0
95359	22495	0
233711	34541	0
196704	47204	0
165308	34822	0
154529	55745	0
55548	24733	0
190609	28006	1
208147	45917	1
87141	43201	1
98861	21633	1
255036	68975	0
178199	52572	0
153662	6810	0
65208	55013	1
179532	4995	1
252695	41663	1
153322	56335	0
228206	74250	1
5741	13948	1
43806	27532	1
21089	1463	0
161936	25647	1
38281	78567	1
157273	34197	1
196253	48392	0
160803	50491	0
17667	35735	1
7346	31521	0
240568	68304	0
152099	21669	0
197410	36032	1
61147	37429	0
82609	53742	1
222050	64582	0
262998	44767	1
268227	44752	0
11676	55324	1
144919	15177	1
243942	9083	0
130474	683	1
240951	54539	1
199178	71403	1
74185	23836	1
160558	27649	1
98391	76220	1
11676	25735	0
271659	45283	1
244007	8869	0
144828	55283	1
14180	17380	0
94347	61520	0
19145	37849	1
115231	56213	0
79003	22922	0
102702	64782	0
249496	30665	1
31826	64624	0
276521	74792	1
36896	31203	0
238623	33829	1
183849	2798	0
53965	71536	0
11676	14006	0
125287	52389	0
33157	48636	1
61854	65018	0
105979	14234	0
11676	57200	1
112001	68059	0
277523	25477	1
240567	76741	1
226126	11746	0
253620	51047	1
49964	27531	1
24768	25005	1
220278	56221	1
225199	9230	0
3827	46872	1
197775	23150	1
176667	23378	1
30555	15315	1
190925	39297	0
250962	26815	0
163973	46468	0
223438	17394	0
108711	67195	1
63714	63256	1
206534	41938	1
41883	10367	1
270820	4382	0
226394	49960	1
156483	48525	1
270326	34741	0
259528	69750	0
78553	37700	1
135681	27166	0
95423	11562	1
11676	74125	0
169293	69359	0
171118	74453	1
213312	8662	0
277903	52787	0
199016	9362	1
168216	55658	1
195754	47956	1
254719	16329	0
110112	17866	0
163570	75775	0
191714	72216	1
271460	4795	0
161385	28432	0
211919	19581	0
161200	36009	0
129648	545	0
105028	4389	1
1164	56478	1
40415	30204	0
37950	60208	0
193725	11869	1
162001	10710	0
104705	65091	0
124487	1599	1
194454	25365	1
84723	50261	1
141049	65274	0
13582	73765	0
12951	27759	1
104158	30767	0
11298	3655	0
68555	55788	0
249235	50028	0
268761	51468	1
32188	33305	0
8936	72055	1
109901	67149	0
211344	29178	1
4091	56338	0
25919	77778	0
239584	34896	1
7928	37346	0
114368	9952	0
162941	37746	0
116070	74665	1
235952	18818	0
127431	38741	1
95492	29843	0
264031	33062	1
231251	47000	0
207530	27844	0
88389	32974	1
82053	27532	1
272456	33788	1
235105	55656	1
235105	39484	1
155027	2830	0
260388	70783	0
93047	27731	1
145003	64701	0
37400	46799	1
148351	32301	1
38273	25213	0
256264	25066	0
27140	40871	1
21484	48100	1
271176	75697	0
218608	20059	0
48025	73720	1
79089	42335	0
104144	30290	1
7346	46669	0
166103	75833	1
35841	60587	1
185634	33029	1
5285	18937	0
146803	66151	0
170701	62055	0
255814	73374	0
193469	23355	0
179718	9603	1
64258	30298	0
219939	37858	1
30811	59167	1
26017	76211	1
110934	57123	0
149691	73438	0
183958	53291	0
178914	68767	0
229140	59481	0
258807	38027	0
104636	36033	1
113663	2218	0
240131	28965	0
254376	47239	0
76626	40160	0
56307	49986	0
84910	48303	1
78834	1667	1
268657	963	0
96293	52152	1
245568	3750	1
154810	49783	0
100906	52988	1
81318	55857	1
53841	62885	0
48355	27220	1
56399	34079	0
160769	77822	0
30511	71954	0
76499	6780	0
250962	33189	0
209516	5785	0
195374	51721	1
13273	28787	0
145613	52988	1
32569	26110	1
153950	68491	1
11676	37777	0
95359	41158	1
29016	32155	1
53392	19525	0
74665	17333	0
23902	75225	1
52917	29182	1
45879	57838	0
163467	48957	1
231210	75514	0
196775	18752	1
245410	12732	1
92543	26691	1
228189	42861	1
137929	55788	0
168133	26129	1
149661	17073	0
271460	24821	0
150663	46795	0
231210	47845	1
253871	17912	0
67930	17830	1
69211	49815	0
156150	39029	1
23902	21659	1
65665	19449	1
152013	68825	0
239626	15104	1
128085	34214	1
212923	11401	0
237856	71709	1
229329	66740	1
54070	31493	1
34377	74496	0
277696	67933	1
54492	15898	1
223501	8733	1
59172	64145	1
164096	31236	0
17190	49516	0
11676	25905	0
96970	18541	0
134808	25784	0
36715	15384	0
11676	9135	0
107895	1521	0
6575	52847	1
48155	59996	0
128464	75386	1
171118	18441	1
136382	30999	0
32541	55073	0
262170	58127	0
30094	55013	1
79266	13362	1
242106	19156	1
133935	37129	1
96554	74160	1
259078	58515	0
149956	26885	1
224138	45277	0
264862	39107	1
77868	78088	0
36003	42597	0
53456	47403	0
10157	53853	1
20982	62866	1
247840	77376	1
55454	76414	1
214426	58853	0
161252	26239	1
30052	74128	1
60244	70869	1
214786	35260	1
165866	10478	1
227705	12745	0
79266	16715	1
126006	45535	0
263422	34540	1
9613	77345	0
4334	21125	1
149776	41277	1
76626	44958	1
228214	64976	1
62272	70864	0
54193	25879	1
130342	57833	0
86959	51702	0
709	50711	0
238889	69962	1
102647	38685	1
67547	78140	1
262151	11789	1
37030	36909	0
273881	62310	1
166123	16134	1
78973	14936	0
139126	26552	1
208829	48521	1
30511	4790	0
258185	15847	0
244688	76661	1
223501	27050	0
221445	68358	1
162827	9715	0
154345	52893	1
186041	36180	1
142672	54274	1
36554	32789	1
37382	56616	1
119456	65218	0
251842	72944	0
263078	15682	0
112953	64979	1
239594	31282	1
148547	4806	0
108197	37293	0
71656	22712	0
11676	19221	1
24194	42813	1
107889	3746	1
56399	46375	1
176658	53322	1
157187	8347	1
6577	5752	1
109562	52938	0
52903	21622	1
268622	66502	0
124717	25762	0
254206	63850	1
14801	44604	1
196053	8888	0
44845	38392	0
252222	75416	1
232449	11917	0
95301	63015	1
216012	76193	0
209142	26110	1
254038	30794	0
22625	19949	0
7346	62799	0
238347	64386	0
119575	29576	1
111578	54155	0
6575	33075	1
11676	22850	0
34415	48930	0
154345	17306	0
208240	15658	0
2288	65734	0
65228	7077	1
208671	41258	0
181608	7908	0
187922	57259	0
107288	39903	1
164706	19177	0
56574	36189	1
31826	70208	1
131597	49844	1
7346	9982	0
129338	67706	0
87942	21057	0
76626	59387	0
271659	72842	0
217318	46770	1
32122	32266	1
22625	35833	1
39616	34343	1
215607	48205	1
53724	26416	0
263691	36754	0
224854	64216	1
93936	4744	0
73330	1595	0
16034	8402	1
191165	26239	1
187517	2621	0
85993	26746	1
144997	12727	1
229011	46151	1
101606	19742	0
126149	66729	0
196160	16398	1
98887	27718	0
258331	65977	1
7409	24061	0
227397	53745	0
146175	29414	1
53759	64568	1
239594	36336	0
67627	48205	1
59829	38496	0
248003	77924	1
68846	51567	1
203910	28505	1
223438	31418	1
245410	58337	1
24570	75876	1
235105	48141	0
76352	78097	1
271425	15799	0
135776	374	1
59912	51452	1
36836	77104	1
161041	29907	0
88693	75945	0
219530	72087	0
198011	15775	1
73681	16455	1
264111	14112	1
108405	50558	0
265751	53763	1
269886	36889	1
13995	38548	1
76499	72949	1
37712	53949	1
258567	49352	0
34682	48521	1
249688	22921	0
274808	35929	1
250962	41790	0
106208	68532	0
42852	41416	1
7283	33652	0
135360	50181	1
40466	20435	1
50560	16416	0
2179	59627	0
240700	63529	1
85656	48773	0
125903	52988	1
158989	26688	1
208019	28723	0
149934	44030	0
275154	723	1
181316	64403	1
98026	78320	1
102780	59696	0
3363	48222	0
155014	60136	0
55178	39494	0
104211	17021	0
9417	26971	1
216683	6199	0
187065	5076	0
134010	53236	0
1848	54451	0
83109	56625	0
9226	65185	0
7630	12894	0
252560	70896	0
243951	32960	1
205202	56316	0
6115	52455	1
68509	56181	0
69078	43486	1
250987	74665	1
261970	4821	1
53220	3658	0
55490	50026	0
135149	55324	1
107951	68493	1
37538	42098	0
236340	4773	1
46671	45283	0
98391	13155	1
158295	39281	1
271448	73475	1
69697	39890	1
153653	50164	0
147857	67114	0
129716	62991	0
157252	11640	1
248722	24066	1
232708	77909	1
180378	76476	1
162446	24923	0
233383	74534	0
90971	74774	1
196738	22277	1
85695	1431	1
55927	55857	1
252558	39535	1
238731	723	1
52917	33075	1
185248	57606	0
257204	16901	0
104045	723	1
242428	42910	1
47767	29178	1
56554	46903	1
56399	39107	1
30555	36386	1
78449	31189	0
107145	18994	1
105374	4504	0
43806	65953	1
167521	9526	0
200245	63993	1
208668	27532	1
210141	10574	1
76499	75155	0
120565	45884	1
258152	55964	1
73044	70112	0
81011	57816	1
63595	54878	1
73651	73720	1
73394	25750	1
270029	53291	0
123553	38224	1
68760	15881	1
9226	28949	1
266149	75704	1
59305	68358	1
133246	1355	0
182086	57280	0
113266	19524	0
225986	16486	1
221525	31133	0
243891	4458	1
146113	72087	1
95359	18937	1
221099	12831	0
257204	70080	1
150587	69358	0
123981	49426	0
249826	32470	1
57247	6783	1
93092	16757	1
150350	1721	0
88412	211	1
147385	27741	1
171082	11115	1
122418	25120	1
92992	46180	0
5476	19927	1
253949	32974	1
7825	54160	0
112001	33904	1
37874	67803	0
127930	39152	1
30964	13929	1
55492	6420	1
208630	73603	1
98926	63065	0
133747	11995	0
159147	57773	1
267635	77266	1
87964	27749	1
245655	18372	0
238781	45429	0
42206	69594	1
116051	63242	1
13093	56037	1
73044	48274	1
203240	48415	0
29570	1667	1
11456	46907	0
216877	55080	0
105071	24416	1
218241	577	0
205165	48581	1
118607	24017	0
271466	51824	1
247422	51596	1
213064	72859	1
37874	26924	1
221705	44198	1
257204	73005	1
207616	2728	0
162639	61155	1
138883	44245	1
136193	45557	0
275571	47914	1
223004	860	1
258270	49755	0
211344	76776	0
69460	11945	0
255794	43780	0
76626	68788	0
95932	35377	0
56959	48571	1
6840	4389	1
238889	54048	1
113663	46268	1
94923	9967	1
190650	66222	0
2276	12944	1
78432	13552	0
113270	31938	0
136139	64312	0
185140	76097	0
273089	59140	1
258534	34554	1
271654	2893	1
69078	59523	0
57302	49454	0
94242	38185	1
154975	24982	0
222716	51226	0
97324	57381	0
141877	7296	0
252695	67228	1
241204	76778	1
179433	69815	1
217773	1330	1
91634	5622	0
258270	39923	1
56307	51588	1
53304	55857	1
68555	43726	1
63358	22720	0
65751	41961	1
118590	49624	1
131825	45032	0
43907	34729	0
129338	65253	1
120178	69221	1
121606	10953	1
89867	53742	1
29748	60555	0
243065	7787	0
105058	72856	0
154529	2791	1
98159	62638	1
71752	19084	0
273493	19949	0
226205	69966	0
147878	9965	0
65252	63484	0
115752	38454	1
12272	18543	1
53220	37394	0
245312	47162	0
155680	62060	1
71480	27351	0
244007	25879	1
28016	47914	1
46398	28941	0
76626	64568	1
120125	43184	1
108180	25217	1
82893	48205	1
137211	35375	0
93565	46847	1
265889	11869	1
53729	32905	1
115435	76660	0
158295	38244	1
69648	58510	0
145861	38025	0
254899	14987	0
257262	63530	1
126697	75948	1
227705	68748	1
98904	7798	0
95932	12167	0
204813	44114	0
43619	3750	1
67198	10555	0
155835	69117	0
110912	3494	0
192203	39222	1
143763	70485	1
123825	24124	1
244171	42131	0
144707	71545	0
168985	2213	1
258534	25647	1
116123	42794	1
31846	44274	0
163319	60775	1
275264	7890	1
177458	51584	1
73385	70997	1
276641	72132	0
27812	13550	0
95359	771	1
72530	38088	0
191724	45221	0
11676	24841	0
171986	78226	1
25681	11178	0
276680	44436	1
196891	69122	0
156300	14971	0
196052	63847	0
50225	7337	1
217292	56480	1
124993	48519	0
242299	69314	1
23902	68578	0
234954	70575	0
188171	49114	0
99219	37510	1
54290	49317	1
118654	51584	1
224646	49317	1
113334	68338	0
31050	963	1
270838	34896	1
5582	63942	0
38544	9982	1
23699	76264	0
166596	29485	0
96440	68824	1
141901	57744	0
64419	74293	0
235392	23049	1
119219	59643	0
240789	60214	1
234597	65132	1
198213	72963	1
239626	74127	1
131744	70952	1
216432	32520	1
216683	77481	0
67840	50271	0
2110	60119	0
104278	22517	1
28591	8513	0
225077	77046	0
93179	33383	0
89069	25833	0
231727	8901	1
248615	24867	1
269728	19767	0
43910	51157	0
161453	33881	0
125065	68447	0
259901	36058	1
80908	25950	1
55490	51427	0
236581	78226	1
213638	60792	0
83287	52442	0
37400	63807	1
46293	77835	0
23872	37269	1
213197	39362	0
199178	71297	1
142103	28855	0
94725	25515	0
199356	41350	0
148793	39711	0
59206	73750	0
168064	4520	1
595	42189	1
175595	44308	0
23902	72555	0
243492	22982	0
119374	33788	1
3145	71320	0
215715	19434	1
199694	74020	0
242640	73051	0
145121	59067	1
248850	34147	0
66878	41395	0
37866	13359	0
179433	29100	0
241667	51300	1
264317	23756	0
82785	30413	0
277244	44097	0
121050	54584	1
221198	5027	0
6662	37560	1
38389	28403	0
225886	61136	0
77772	21217	0
56307	42665	0
89602	76373	0
77225	62361	0
69721	25254	1
239594	3138	1
185031	61124	0
79740	6565	1
157660	63333	1
37538	38451	1
152409	8443	1
219209	74128	1
209625	64826	0
232853	45038	0
174892	50262	0
112881	45859	1
77809	24781	0
136304	13623	0
70402	24775	1
193131	10638	1
54289	75010	0
114444	76103	1
53174	55972	0
241980	20679	0
206016	16862	0
52993	47679	0
65769	73005	1
136491	23723	0
11676	36164	1
239594	61474	1
79977	33642	1
123056	38584	0
250300	10767	1
28144	33829	1
178797	32214	1
164762	64297	0
179019	78681	1
95359	28557	0
10447	1591	0
28451	24007	0
218872	31618	0
153662	6927	1
237433	20895	0
203742	37328	1
98320	29631	0
208429	6488	0
156584	55857	1
59604	32461	1
27140	78116	0
177091	47983	1
224249	3654	1
8801	17679	0
33042	71735	1
94242	27969	0
239020	27749	1
235282	42868	1
126492	32336	0
271829	1444	0
122429	6440	1
274466	63278	0
1718	13854	0
11676	24736	0
247129	63993	1
16263	71359	1
55858	62513	0
102568	32777	0
32184	35300	1
148744	31789	0
214138	44573	1
119284	5389	1
124259	14014	1
153780	15457	0
111642	49805	0
153662	9188	1
203240	26035	0
2222	4105	0
145030	69358	0
252287	9969	1
112001	44156	0
199679	43921	0
98391	16302	1
275563	420	0
142121	32693	1
16226	25647	1
94100	11113	1
171118	51001	1
145728	27026	0
63854	28444	0
71788	53511	1
225986	48100	1
277969	4692	0
11676	69165	0
252287	18068	0
247201	42496	0
142212	60834	1
248715	56058	0
82840	40924	1
240219	45011	0
260316	62638	1
58342	73005	1
19018	6348	0
166467	75690	0
26334	21361	0
157191	37145	0
84729	20247	1
126196	31331	1
4017	52497	1
174026	67984	1
160819	11808	1
19336	16330	0
244627	45431	1
253797	48100	1
278844	7640	0
174913	56723	0
46398	9205	1
210822	930	0
12538	46497	1
163093	12369	1
55187	67120	0
164980	43064	1
175422	77300	0
211919	68358	1
125788	25	0
225087	65496	0
208415	28949	1
190925	22237	1
107865	30266	1
222372	6965	1
228998	68729	0
130493	58078	0
87652	34813	1
101635	69842	0
130950	739	0
248718	74359	1
102647	32237	0
267033	34919	0
235146	3606	0
267061	40371	0
41589	77273	1
104210	45584	0
78438	24066	1
266018	63128	0
264031	12640	1
180651	42839	0
91113	12073	1
262186	37017	1
185384	4449	0
268300	10639	1
182847	35260	1
148874	1330	1
81484	64568	1
88793	55980	0
163976	50605	1
275118	39160	0
269557	12715	1
83230	60678	1
102164	29126	0
108799	18493	1
37790	66746	0
76483	17710	0
34398	12535	0
70205	6374	0
5599	3759	1
188659	64222	0
124103	72204	1
62272	1443	0
11676	63484	0
253055	5661	0
115003	63039	1
141901	62041	0
113983	53349	0
69389	12745	0
64249	65307	0
173142	28128	0
205554	39714	0
78973	35463	0
27140	46840	1
60337	25489	0
158774	30039	0
239004	6736	0
169233	15385	0
56122	47659	1
26443	18541	0
241666	78890	1
70153	53014	1
112895	6249	1
36327	56081	1
223734	35397	1
264082	28937	0
269890	58332	0
205473	46776	1
225087	9982	1
107616	51767	0
216683	47980	0
101242	34065	0
181266	33059	0
16795	47863	1
184424	77664	1
197144	76760	0
154752	13838	1
819	38685	1
177569	55039	1
207782	51277	0
268523	74484	1
239423	42233	1
226519	35494	0
88320	55964	0
41084	33512	0
60244	28887	1
33818	31173	1
277903	40924	1
78783	60925	0
78553	16486	1
78553	31358	0
207275	52237	0
204825	74173	0
226267	2179	1
34629	8073	1
144799	32776	0
62464	41964	1
143807	19499	0
76352	25528	0
89558	30298	1
127826	16404	0
236155	27056	0
44852	16792	0
138995	46708	1
155147	36896	0
88733	25953	0
184532	46708	1
84479	15317	0
220484	10847	1
70666	41964	1
219951	41058	0
122158	35115	1
59061	49436	1
11676	71003	0
176703	34758	1
225886	51713	1
122542	43184	1
79146	8305	1
121135	22177	0
69971	12294	1
68555	28067	0
81560	74894	0
194172	72013	0
265553	38302	1
223201	58577	1
22107	44651	1
72975	9168	1
169663	44456	0
223087	47817	0
184154	46244	1
193830	10847	0
88733	23671	0
55734	2662	0
29855	20225	0
110235	20639	1
76499	73839	0
96529	74573	0
21031	38685	1
76626	3654	1
167349	15290	1
59267	14441	1
54072	65037	0
63993	39078	0
98391	42727	1
153662	29657	0
72238	6482	0
168877	60083	0
45460	24412	1
217496	59631	0
83646	39525	0
68185	77968	0
177072	78494	1
252865	9969	1
266466	41186	0
11676	77512	1
45340	72294	1
83754	43489	1
85656	37676	0
124720	17903	0
215997	26657	0
85043	65114	1
93092	46547	0
16634	45800	1
189115	5389	1
47767	43869	0
110912	16917	1
254	13842	0
69697	12700	1
16241	40155	0
156520	58989	1
189139	21710	0
56959	9736	1
98865	28718	0
187155	15139	1
248718	43279	1
176597	65872	1
158433	52988	1
34300	53384	1
3827	39281	1
16795	8918	0
30712	6783	0
197502	22942	0
241980	73148	0
15602	77204	1
107244	48626	1
80234	45280	1
91113	69882	1
192292	9952	1
76626	39397	0
277765	32072	1
135149	50217	1
23902	26223	0
72418	9457	0
276984	24485	0
227681	13706	0
271705	18891	0
105382	61155	1
53663	2222	0
157969	42364	1
23768	30632	0
111938	51782	0
120332	11893	0
181340	7739	0
266753	40816	0
243294	40638	0
244484	27531	1
132930	1223	1
206300	16249	0
106988	46737	1
58609	72511	1
7346	62426	1
239071	37897	0
204864	72083	0
60546	54455	0
60707	9952	0
87555	71396	1
225197	23933	0
149957	43184	1
51526	30253	1
98904	21065	1
76019	35693	0
10209	58410	0
193560	4126	0
177262	51849	0
147166	55761	1
98391	26869	0
99667	32505	0
28775	10115	0
129883	9689	1
63575	36553	1
206202	29666	0
83287	70819	0
186570	33462	0
219683	58227	1
203603	9929	0
247358	46454	1
218430	48170	0
7286	48090	1
30711	77415	1
28548	723	1
278832	13802	0
42206	55072	0
177432	63906	0
21618	51422	0
229011	18611	1
67375	34999	0
83671	57865	1
68555	60105	1
158130	33886	1
1435	23532	1
31315	24382	0
